"1.01","Isobutane","C4 H10","15/05/2015"
"290","50","63.323699","0.848811","0.016464","1.124879"
"300","50","62.218862","0.8603","0.016596","1.117588"
"-100","60","246.325307","0.358318","0.993496","1.430563"
"-90","60","232.875932","0.343438","0.799025","1.430363"
"-80","60","220.819192","0.330253","0.65724","1.42959"
"-70","60","209.949431","0.318526","0.550469","1.428264"
"-60","60","200.099587","0.308067","0.467858","1.426437"
"-50","60","191.132543","0.298721","0.402481","1.424193"
"-40","60","182.934707","0.290362","0.34976","1.421638"
"-30","60","175.411174","0.282888","0.30657","1.418898"
"-20","60","168.482034","0.276215","0.270712","1.41611"
"-10","60","162.079525","0.270276","0.240597","1.413425"
"0","60","156.145806","0.26502","0.215047","1.411003"
"10","60","150.631209","0.260405","0.193168","1.409016"
"20","60","145.492843","0.256405","0.174265","1.407652"
"30","60","140.693475","0.253003","0.157793","1.407114"
"40","60","136.200629","0.250195","0.143311","1.407639"
"50","60","131.985848","0.247994","0.130461","1.409501"
"60","60","128.024094","0.246426","0.118947","1.413044"
"70","60","124.293245","0.245542","0.108521","1.418707"
"80","60","120.773685","0.245419","0.098971","1.427092"
"90","60","117.447961","0.24618","0.090116","1.439062"
"100","60","114.300488","0.248013","0.081795","1.45591"
"110","60","111.317309","0.25121","0.073861","1.479709"
"120","60","108.485888","0.256256","0.066173","1.514089"
"130","60","105.794932","0.263999","0.058587","1.566068"
"140","60","103.234242","0.276071","0.05094","1.65036"
"150","60","100.794581","0.296011","0.043045","1.798054"
"160","60","98.467568","0.331941","0.034861","2.039472"
"170","60","96.245576","0.394359","0.027504","2.143315"
"180","60","94.121653","0.46938","0.022933","1.887396"
"190","60","92.089446","0.535029","0.020574","1.638407"
"200","60","90.14314","0.588403","0.019284","1.48119"
"210","60","88.277402","0.6322","0.018522","1.382027"
"220","60","86.48733","0.668887","0.018051","1.315805"
"230","60","84.768413","0.700191","0.017757","1.26908"
"240","60","83.11649","0.727305","0.01758","1.23459"
"250","60","81.52772","0.751073","0.017482","1.208197"
"260","60","79.99855","0.772109","0.017441","1.187405"
"270","60","78.525687","0.790875","0.017443","1.170633"
"280","60","77.106078","0.807727","0.017477","1.156835"
"290","60","75.736885","0.822945","0.017536","1.145298"
"300","60","74.41547","0.836753","0.017614","1.135514"
"-100","70","286.697735","0.416703","1.003009","1.428431"
"-90","70","271.044023","0.399366","0.806657","1.428172"
"-80","70","257.011198","0.383999","0.663551","1.427322"
"-70","70","244.359896","0.370328","0.555823","1.425897"
"-60","70","232.895674","0.358128","0.472502","1.423951"
"-50","70","222.458942","0.34722","0.406585","1.421564"
"-40","70","212.91749","0.337457","0.353446","1.418839"
"-30","70","204.160859","0.328717","0.309927","1.415897"
"-20","70","196.096041","0.320904","0.273807","1.41287"
"-10","70","188.644168","0.313939","0.243484","1.409898"
"0","70","181.73792","0.307757","0.217768","1.407133"
"10","70","175.319488","0.302311","0.195757","1.404731"
"20","70","169.338949","0.297565","0.176754","1.402858"
"30","70","163.75297","0.293497","0.160207","1.401693"
"40","70","158.523752","0.290097","0.145676","1.401431"
"50","70","153.618174","0.287371","0.132802","1.402294"
"60","70","149.007093","0.28534","0.121289","1.404543"
"70","70","144.664761","0.284044","0.110893","1.408497"
"80","70","140.56835","0.283552","0.101405","1.414563"
"90","70","136.697543","0.283965","0.092652","1.423287"
"100","70","133.034203","0.285437","0.084482","1.435419"
"110","70","129.562085","0.288194","0.076767","1.452049"
"120","70","126.266598","0.292584","0.069392","1.474863"
"130","70","123.134597","0.299151","0.062259","1.506639"
"140","70","120.154213","0.308789","0.055281","1.552041"
"150","70","117.314694","0.323039","0.048394","1.618355"
"160","70","114.606286","0.344591","0.041599","1.712472"
"170","70","112.020113","0.377517","0.035109","1.816026"
"180","70","109.548081","0.424215","0.029571","1.839893"
"190","70","107.182798","0.478965","0.025624","1.737266"
"200","70","104.917495","0.53245","0.023123","1.597654"
"210","70","102.745965","0.580209","0.02156","1.48125"
"220","70","100.662502","0.621697","0.020556","1.395074"
"230","70","98.661856","0.65765","0.019893","1.332131"
"240","70","96.739185","0.688987","0.019447","1.28536"
"250","70","94.890018","0.716514","0.019148","1.249745"
"260","70","93.110218","0.74088","0.018952","1.221957"
"270","70","91.395955","0.7626","0.01883","1.199793"
"280","70","89.743673","0.782081","0.018764","1.181769"
"290","70","88.150072","0.79965","0.018741","1.166865"
"300","70","86.612079","0.81557","0.01875","1.154358"
"-100","80","327.070164","0.474994","1.012569","1.426334"
"-90","80","309.212115","0.455196","0.814321","1.42602"
"-80","80","293.203204","0.437644","0.669884","1.425097"
"-70","80","278.770361","0.422021","0.561193","1.42358"
