"1.01","Butane","C4 H10","15/05/2015"
"220","140","199.888705","0.572057","0.040332","1.382931"
"-100","150","609.677163","0.862145","0.887815","1.368768"
"-90","150","576.388757","0.825325","0.735096","1.371966"
"-80","150","546.547247","0.792569","0.620857","1.374142"
"-70","150","519.643617","0.763295","0.532596","1.37533"
"-60","150","495.264372","0.737036","0.462679","1.375609"
"-50","150","473.070136","0.713408","0.406171","1.375084"
"-40","150","452.779759","0.692097","0.359742","1.373874"
"-30","150","434.158342","0.67284","0.321056","1.372109"
"-20","150","417.008101","0.655422","0.288429","1.369919"
"-10","150","401.161318","0.639662","0.260616","1.367429"
"0","150","386.474834","0.625408","0.236679","1.364758"
"10","150","372.825714","0.612534","0.215894","1.362014"
"20","150","360.107797","0.600934","0.197698","1.359296"
"30","150","348.228932","0.590522","0.181646","1.356689"
"40","150","337.108736","0.581227","0.167383","1.354268"
"50","150","326.676778","0.572992","0.154622","1.352097"
"60","150","316.871081","0.565772","0.143129","1.350226"
"70","150","307.636896","0.559537","0.132712","1.348698"
"80","150","298.925671","0.554265","0.123215","1.347544"
"90","150","290.694206","0.549946","0.114506","1.346785"
"100","150","282.903928","0.546581","0.106478","1.346431"
"110","150","275.520294","0.544182","0.099042","1.346485"
"120","150","268.512275","0.542768","0.092122","1.346939"
"130","150","261.851918","0.542374","0.085658","1.347781"
"140","150","255.51398","0.543043","0.0796","1.34899"
"150","150","249.475602","0.544829","0.073908","1.350543"
"160","150","243.716036","0.547801","0.068551","1.352409"
"170","150","238.216407","0.552035","0.063502","1.354542"
"180","150","232.959507","0.557623","0.058747","1.356858"
"190","150","227.929614","0.564662","0.054273","1.359191"
"200","150","223.112334","0.573248","0.050077","1.361236"
