"1.01","R134a","CF3 CH2 F","18/05/2015"
"120","110","346.511944","0.394538","0.080144","1.669543"
"130","110","337.916832","0.411767","0.070391","1.712907"
"140","110","329.737797","0.434498","0.061587","1.751618"
"150","110","321.945341","0.463407","0.053906","1.7723"
"160","110","314.512688","0.498114","0.047537","1.760956"
"170","110","307.415482","0.536778","0.042555","1.714062"
"180","110","300.631515","0.576684","0.038852","1.643541"
"-90","120","810.826014","0.515974","1.568702","1.482334"
"-80","120","768.84693","0.497261","1.171157","1.482797"
"-70","120","731.000662","0.480688","0.920043","1.481763"
"-60","120","696.705534","0.465983","0.747855","1.479978"
"-50","120","665.484134","0.452928","0.623085","1.477926"
"-40","120","636.940959","0.441346","0.52892","1.475934"
"-30","120","610.745567","0.431095","0.455554","1.474236"
"-20","120","586.61973","0.422065","0.396888","1.473017"
"-10","120","564.327511","0.414168","0.348945","1.472438"
"0","120","543.667525","0.40734","0.309028","1.472651"
"10","120","524.466836","0.401539","0.27525","1.473817"
"20","120","506.576103","0.396741","0.246259","1.476111"
"30","120","489.865692","0.392946","0.221059","1.479736"
"40","120","474.222528","0.390176","0.198907","1.484931"
"50","120","459.547531","0.388479","0.179237","1.491979"
"60","120","445.753518","0.387937","0.161611","1.501219"
"70","120","432.763469","0.388668","0.145689","1.513048"
"80","120","420.509088","0.390845","0.131202","1.527919"
"90","120","408.929601","0.394704","0.117943","1.546304"
"100","120","397.970748","0.400566","0.105754","1.568608"
"110","120","387.583935","0.408859","0.09452","1.594947"
"120","120","377.725511","0.420132","0.084177","1.624719"
"130","120","368.356157","0.435046","0.074708","1.655835"
"140","120","359.44036","0.454285","0.066154","1.68376"
"150","120","350.945964","0.478338","0.058604","1.701176"
"160","120","342.843783","0.507159","0.052164","1.699813"
"170","120","335.107265","0.539865","0.046893","1.674868"
"180","120","327.712202","0.574822","0.042753","1.628974"
"-90","130","877.829092","0.558177","1.590271","1.480861"
"-80","130","832.381041","0.537887","1.184963","1.481217"
"-70","130","791.407325","0.51991","0.929965","1.480066"
"-60","130","754.278199","0.50395","0.755535","1.47815"
"-50","130","720.476801","0.48977","0.629347","1.475945"
"-40","130","689.574944","0.477178","0.534228","1.473773"
"-30","130","661.21488","0.466019","0.460191","1.471861"
"-20","130","635.095391","0.456171","0.401039","1.470384"
"-10","130","610.961042","0.447536","0.352737","1.469491"
"0","130","588.593806","0.440044","0.312552","1.469321"
"10","130","567.806456","0.433642","0.278576","1.470014"
"20","130","548.437312","0.428301","0.249441","1.47172"
"30","130","530.346027","0.424014","0.224143","1.474607"
"40","130","513.410181","0.420792","0.201931","1.478867"
"50","130","497.522507","0.418676","0.182234","1.484717"
"60","130","482.588618","0.417732","0.164615","1.492409"
"70","130","468.525129","0.418062","0.148731","1.502218"
"80","130","455.2581","0.41981","0.134315","1.514434"
"90","130","442.721735","0.423171","0.121159","1.529322"
"100","130","430.857291","0.428404","0.109106","1.547039"
"110","130","419.612157","0.43584","0.098041","1.567478"
"120","130","408.939077","0.44589","0.087891","1.589991"
"130","130","398.795481","0.459022","0.078625","1.612988"
"140","130","389.142922","0.47571","0.070251","1.633498"
"150","130","379.946587","0.496304","0.06281","1.647083"
"160","130","371.174877","0.520841","0.056358","1.648672"
"170","130","362.799048","0.548864","0.050929","1.634513"
"180","130","354.79289","0.579391","0.046505","1.604346"
"-90","140","944.832169","0.600317","1.612337","1.479404"
"-80","140","895.915153","0.578447","1.199005","1.479655"
"-70","140","851.813988","0.559061","0.940016","1.478393"
"-60","140","811.850864","0.541842","0.763294","1.47635"
"-50","140","775.469468","0.526532","0.63566","1.474001"
"-40","140","742.208929","0.512923","0.539569","1.471658"
"-30","140","711.684194","0.500849","0.464848","1.469544"
"-20","140","683.571052","0.490174","0.405201","1.467824"
"-10","140","657.594572","0.480793","0.356532","1.466638"
"0","140","633.520087","0.472625","0.316073","1.466112"
"10","140","611.146077","0.465612","0.281893","1.46637"
"20","140","590.298522","0.459715","0.252607","1.46754"
"30","140","570.826362","0.45492","0.227202","1.469761"
"40","140","552.597834","0.451231","0.204921","1.473187"
"50","140","535.497483","0.448677","0.185188","1.477988"
"60","140","519.423718","0.447314","0.167563","1.484345"
"70","140","504.286789","0.447226","0.151701","1.492451"
"80","140","490.007112","0.448534","0.137334","1.502485"
"90","140","476.51387","0.451398","0.124256","1.51458"
"100","140","463.743834","0.45603","0.112306","1.528755"
"110","140","451.64038","0.462689","0.101367","1.544801"
"120","140","440.152643","0.471689","0.09136","1.562105"
"130","140","429.234805","0.483374","0.082241","1.579424"
"140","140","418.845484","0.498083","0.073997","1.59468"
"150","140","408.94721","0.516065","0.066641","1.604966"
"160","140","399.505972","0.537371","0.060195","1.606997"
"170","140","390.490831","0.561739","0.054674","1.598087"
"180","140","381.873578","0.588548","0.05006","1.577304"
"-90","150","1011.835246","0.642396","1.634919","1.47796"
"-80","150","959.449264","0.618941","1.213288","1.478112"
"-70","150","912.220651","0.598143","0.950201","1.476742"
"-60","150","869.42353","0.579659","0.771133","1.47458"
"-50","150","830.462135","0.563214","0.642024","1.472092"
"-40","150","794.842914","0.548583","0.544943","1.469588"
"-30","150","762.153508","0.535586","0.469526","1.467281"
"-20","150","732.046713","0.524078","0.409374","1.465334"
"-10","150","704.228103","0.513942","0.360331","1.463874"
"0","150","678.446368","0.505089","0.319592","1.463017"
"10","150","654.485698","0.497453","0.2852","1.462873"
"20","150","632.159732","0.490989","0.255758","1.463552"
"30","150","611.306698","0.485672","0.230239","1.465171"
"40","150","591.785487","0.481501","0.207881","1.467852"
"50","150","573.47246","0.478495","0.188103","1.471725"
"60","150","556.258818","0.476697","0.17046","1.476925"
"70","150","540.048449","0.476176","0.154607","1.48358"
"80","150","524.756124","0.477034","0.140274","1.491794"
"90","150","510.306004","0.479402","0.127251","1.501619"
"100","150","496.630377","0.483452","0.115378","1.512995"
"110","150","483.668603","0.489392","0.104534","1.525673"
"120","150","471.36621","0.497463","0.094634","1.539097"
"130","150","459.67413","0.507924","0.085623","1.552277"
"140","150","448.548046","0.521023","0.077474","1.563692"
"150","150","437.947833","0.536939","0.07018","1.571321"
"160","150","427.837066","0.555713","0.063744","1.572927"
"170","150","418.182614","0.577179","0.058162","1.566593"
"180","150","408.954265","0.600921","0.053416","1.551372"
"-90","160","1078.838324","0.684415","1.658038","1.476532"
"-80","160","1022.983375","0.659372","1.22782","1.476587"
"-70","160","972.627315","0.637157","0.960522","1.475114"
"-60","160","926.996195","0.617404","0.779056","1.472837"
"-50","160","885.454802","0.599818","0.648442","1.470217"
"-40","160","847.476899","0.584159","0.550352","1.467559"
"-30","160","812.622821","0.570234","0.474227","1.465072"
"-20","160","780.522374","0.557885","0.41356","1.462909"
"-10","160","750.861634","0.546986","0.364136","1.461192"
"0","160","723.372649","0.537439","0.323109","1.460028"
"10","160","697.825319","0.52917","0.288501","1.459512"
"20","160","674.020941","0.522127","0.258895","1.459742"
"30","160","651.787033","0.516277","0.233257","1.460813"
"40","160","630.973141","0.511611","0.210815","1.462824"
"50","160","611.447436","0.508138","0.190983","1.465876"
"60","160","593.093919","0.505891","0.173313","1.470064"
"70","160","575.810109","0.504926","0.157457","1.475471"
"80","160","559.505137","0.505325","0.143143","1.482152"
"90","160","544.098138","0.507197","0.130159","1.490104"
"100","160","529.516921","0.51068","0.118342","1.499225"
"110","160","515.696826","0.515942","0.107568","1.509256"
"120","160","502.579776","0.523171","0.097747","1.519704"
"130","160","490.113454","0.532565","0.088815","1.529769"
"140","160","478.250609","0.544306","0.080736","1.538293"
"150","160","466.948456","0.558524","0.073487","1.543812"
"160","160","456.168161","0.575247","0.067057","1.544734"
"170","160","445.874397","0.594355","0.061432","1.539667"
"180","160","436.034953","0.615554","0.056588","1.5278"
"-90","170","1145.841401","0.726374","1.681714","1.475117"
"-80","170","1086.517487","0.699739","1.242609","1.475079"
"-70","170","1033.033978","0.676103","0.970985","1.473508"
"-60","170","984.56886","0.655077","0.787064","1.471121"
"-50","170","940.447468","0.636346","0.654914","1.468375"
"-40","170","900.110884","0.619654","0.555796","1.465571"
"-30","170","863.092135","0.604793","0.47895","1.462913"
"-20","170","828.998035","0.591597","0.41776","1.460547"
"-10","170","797.495165","0.579927","0.367947","1.45859"
"0","170","768.298929","0.569679","0.326626","1.457138"
"10","170","741.164939","0.560768","0.291795","1.456279"
"20","170","715.882151","0.553135","0.262021","1.456095"
"30","170","692.267368","0.546741","0.236257","1.456667"
"40","170","670.160794","0.541568","0.213724","1.458075"
"50","170","649.422412","0.537616","0.193832","1.460394"
"60","170","629.929019","0.534908","0.176126","1.463692"
"70","170","611.571769","0.533487","0.160257","1.468019"
"80","170","594.254149","0.533419","0.145949","1.473393"
"90","170","577.890273","0.534794","0.13299","1.47978"
"100","170","562.403464","0.537723","0.121213","1.487055"
"110","170","547.725049","0.54234","0.11049","1.494965"
"120","170","533.793342","0.548792","0.100726","1.503076"
"130","170","520.552778","0.557232","0.091853","1.510731"
"140","170","507.953171","0.567794","0.083823","1.517028"
"150","170","495.949078","0.580573","0.076606","1.520866"
"160","170","484.499256","0.595583","0.070177","1.521072"
"170","170","473.56618","0.612731","0.064516","1.51661"
"180","170","463.115641","0.631792","0.059595","1.506823"
"-90","180","1212.844478","0.768273","1.70597","1.473717"
"-80","180","1150.051598","0.740044","1.257664","1.473589"
"-70","180","1093.440641","0.714984","0.981592","1.471923"
"-60","180","1042.141526","0.69268","0.795159","1.46943"
"-50","180","995.440135","0.672798","0.661442","1.466565"
"-40","180","952.744869","0.655068","0.561277","1.463622"
"-30","180","913.561448","0.639267","0.483697","1.460801"
"-20","180","877.473696","0.625216","0.421975","1.458245"
"-10","180","844.128695","0.61277","0.371765","1.456062"
"0","180","813.22521","0.601811","0.330145","1.454342"
"10","180","784.50456","0.59225","0.295086","1.453164"
