"1.01","Nitrous Oxide","N2 0","15/05/2015"
"-50","150","358.23044","0.31394","0.191269","1.849295"
"-40","150","342.865634","0.308679","0.167882","1.883509"
"-30","150","328.764642","0.304628","0.148543","1.922157"
"-20","150","315.777692","0.30181","0.132212","1.966536"
"-10","150","303.777779","0.300299","0.118132","2.018482"
"0","150","292.656499","0.300237","0.105738","2.080694"
"10","150","282.320758","0.301869","0.094596","2.157288"
"20","150","272.690168","0.305606","0.084356","2.254768"
"30","150","263.694945","0.312146","0.074726","2.383701"
"40","150","255.274222","0.322728","0.065466","2.561067"
"50","150","247.374664","0.339635","0.05642","2.809375"
"60","150","239.94934","0.366954","0.047659","3.125536"
"70","150","232.95679","0.409742","0.039842","3.362492"
"80","150","226.360251","0.4671","0.03408","3.274095"
"90","150","220.127007","0.52852","0.030567","2.932738"
"100","150","214.227851","0.584777","0.028566","2.578261"
"110","150","208.636624","0.633249","0.02741","2.302948"
"120","150","203.32983","0.67453","0.026728","2.102022"
"130","150","198.286302","0.709861","0.02633","1.954255"
"140","150","193.486924","0.740368","0.026113","1.842804"
"150","150","188.914387","0.766946","0.026018","1.756444"
"160","150","184.552979","0.790291","0.026009","1.687864"
"170","150","180.388407","0.810941","0.026063","1.632237"
"180","150","176.407641","0.829319","0.026164","1.586289"
"190","150","172.598775","0.845761","0.026301","1.547744"
"200","150","168.950909","0.860541","0.026467","1.514975"
"210","150","165.454047","0.873881","0.026655","1.486794"
"220","150","162.099002","0.885965","0.026861","1.462314"
"230","150","158.877318","0.896947","0.027082","1.44086"
"240","150","155.7812","0.906957","0.027314","1.421912"
